11524,9.5734
11525,4.2599
11526,-0.56858
11527,-0.2472
11528,3.5223
11529,10.97
11530,14.149
11531,12.775
11532,9.8815
11533,4.9729
11534,0.14139
11535,-0.51448
11536,2.2279
11537,3.2309
11538,2.3366
11539,4.1527
11540,4.7096
11541,1.9825
11542,-1.2412
11543,-3.2327
11544,-3.6971
11545,-1.2636
11546,-1.0815
11547,-1.9071
11548,-2.6603
11549,-0.80259
11550,-0.61288
11551,-2.756
11552,-5.9044
11553,-6.1831
11554,-1.2324
11555,3.8098
11556,5.5212
11557,3.465
11558,3.2924
11559,3.9438
11560,4.2173
11561,7.9281
11562,12.339
11563,10.159
11564,7.0933
11565,7.7559
11566,7.0024
11567,2.9191
11568,-3.1294
11569,-7.1199
11570,-7.811
11571,-3.6012
11572,-0.38109
11573,-1.0905
11574,-1.206
11575,2.0108
11576,5.9674
11577,7.9949
11578,7.3105
11579,5.9307
11580,6.2028
11581,9.0961
11582,8.2749
11583,5.4652
11584,5.6495
11585,6.037
11586,4.916
11587,1.9446
11588,1.5635
11589,3.5856
11590,1.6091
11591,-2.6654
11592,-5.2892
11593,-6.9017
11594,-9.2137
11595,-10.645
11596,-8.5589
11597,-3.422
11598,-1.1751
11599,-0.91297
11600,1.1876
11601,2.9605
11602,1.6311
11603,-1.5108
11604,-3.7559
11605,-3.6613
11606,-2.3921
11607,-2.9935
11608,-6.0777
11609,-10.25
11610,-9.3201
11611,-7.1174
11612,-6.3741
11613,-5.874
11614,-3.9957
11615,-0.057656
11616,4.6192
11617,3.8902
11618,2.265
11619,3.422
11620,6.1533
11621,7.5829
11622,5.5348
11623,5.2397
11624,5.64
11625,-1.0616
11626,-9.167
11627,-8.1393
11628,-2.8813
11629,1.0497
11630,0.37141
11631,-3.0018
11632,-1.7713
11633,5.4082
11634,6.4732
11635,5.2209
11636,5.272
11637,2.3131
11638,2.8466
11639,6.1415
11640,5.6555
11641,4.6096
11642,-1.2304
11643,-11.038
11644,-14.454
11645,-9.7846
11646,-4.9045
11647,-2.5403
11648,-1.362
11649,-0.42107
11650,1.9309
11651,3.0875
11652,3.7787
11653,6.9358
11654,7.955
11655,4.7232
11656,4.3489
11657,8.8454
11658,9.2033
11659,4.4019
11660,0.98068
11661,1.1631
11662,3.7436
11663,1.6249
11664,-3.7619
11665,-5.602
11666,-6.6095
11667,-7.8233
11668,-7.9587
11669,-7.3989
11670,-8.6767
11671,-8.9981
11672,-6.206
11673,-1.6841
11674,1.0577
11675,1.303
11676,4.8431
11677,11.621
11678,15.527
11679,13.193
11680,12.626
11681,9.7824
11682,5.7807
11683,4.7037
11684,1.8777
11685,-0.7168
11686,1.3308
11687,2.0855
11688,2.2307
11689,4.3261
11690,3.7866
11691,-1.7822
11692,0.47991
11693,6.9555
11694,9.0769
11695,7.7419
11696,1.1029
11697,-1.7469
11698,-0.010705
11699,-1.7261
11700,-3.8974
11701,-7.5798
11702,-8.7775
11703,-7.929
11704,-9.8977
11705,-12.637
11706,-13.172
11707,-11.647
11708,-6.2964
11709,1.003
11710,5.3586
11711,7.9198
11712,10.452
11713,5.6448
11714,-4.0471
11715,-11.505
11716,-14.298
11717,-15.897
11718,-15.906
11719,-12.286
11720,-5.6916
11721,2.6767
11722,11.575
11723,14.758
11724,9.8633
11725,1.3825
11726,-4.4293
11727,-2.2182
11728,6.1402
11729,10.936
11730,10.315
11731,9.6288
11732,9.3248
11733,8.3457
11734,5.9808
11735,5.205
11736,7.1219
11737,5.7437
11738,2.4774
11739,-0.85223
11740,-5.0423
11741,-4.5993
11742,-4.242
11743,-5.2998
11744,-3.7882
11745,0.42892
11746,1.7112
11747,1.0551
11748,3.8937
11749,7.3423
11750,4.0949
11751,-2.7021
11752,-3.5179
11753,0.2928
11754,3.3715
11755,2.9273
11756,2.0554
11757,3.0099
11758,5.9416
11759,4.5779
11760,0.36554
11761,-0.99478
11762,-0.43597
11763,0.53512
11764,2.3227
11765,5.9495
11766,6.0696
11767,3.8589
11768,1.6017
11769,-4.4207
11770,-7.597
11771,-7.0426
11772,-5.8775
11773,-8.315
11774,-9.5825
11775,-5.2872
11776,0.39028
11777,-0.48073
11778,-2.63
11779,1.4954
11780,6.2748
11781,6.3948
11782,8.6932
11783,10.874
11784,7.594
11785,6.2689
11786,8.1116
11787,10.184
11788,9.1204
11789,9.6374
11790,8.5776
11791,3.2786
11792,0.73652
11793,2.9705
11794,3.108
11795,-2.0791
11796,-4.3129
11797,-2.5112
11798,-1.4879
11799,1.3992
11800,7.6684
11801,8.2583
11802,4.4655
11803,3.1016
11804,4.1374
11805,2.6135
11806,-2.0146
11807,-3.3463
11808,1.421
11809,5.5357
11810,3.4434
11811,-1.3797
11812,-5.1383
11813,-4.7326
11814,-0.85507
11815,-0.14998
11816,-4.7251
11817,-8.7895
11818,-9.287
11819,-6.7349
11820,-3.3238
11821,-0.8313
11822,-3.006
11823,-6.8768
11824,-9.3499
11825,-10.596
11826,-9.9664
11827,-8.2934
11828,-2.7384
11829,1.2744
11830,1.6805
11831,2.6091
11832,6.3393
11833,6.4719
11834,3.0832
11835,-1.8402
11836,-5.6379
11837,-10.879
11838,-9.004
11839,-1.1696
11840,-0.60458
11841,-6.5155
11842,-11.233
11843,-13.712
11844,-13.223
11845,-7.6373
11846,-3.1534
11847,-1.865
11848,-2.5539
11849,-1.7648
11850,3.1694
11851,6.3386
11852,3.04
11853,0.12773
11854,1.0208
11855,4.9776
11856,7.1066
11857,3.3988
11858,-3.3467
11859,-5.4314
11860,-3.3206
11861,0.0020598
11862,2.0565
11863,4.7577
11864,9.3928
11865,12.366
11866,7.0797
11867,-1.2349
11868,-8.2265
11869,-12.072
11870,-8.5098
11871,-4.1136
11872,-4.512
11873,-4.2369
11874,-1.0593
11875,3.2255
11876,6.453
11877,6.8886
11878,5.8007
11879,6.9986
11880,5.5024
11881,-1.8026
11882,-7.0747
11883,-8.9828
11884,-9.5199
11885,-12.594
11886,-14.468
11887,-13.48
11888,-11.158
11889,-8.1639
11890,-8.2185
11891,-6.2743
11892,-0.97681
11893,4.2372
11894,7.0648
11895,6.7976
11896,4.1563
11897,-0.67475
11898,-7.0513
11899,-9.5184
11900,-6.8437
11901,-1.7463
11902,-0.44343
11903,1.9322
11904,5.1197
11905,6.8954
11906,6.3393
11907,6.87
11908,7.653
11909,6.1382
11910,1.8909
11911,-1.1546
11912,-0.3005
11913,-1.6115
11914,-4.1147
11915,-2.4081
11916,0.011623
11917,-3.0646
11918,-7.2888
11919,-6.1064
11920,-4.4767
11921,-4.0746
11922,-3.6352
11923,-3.0343
11924,-5.0956
11925,-2.9707
11926,2.9159
11927,2.4009
11928,-1.43
11929,0.030703
11930,0.88232
11931,-1.5477
11932,-1.5689
11933,2.0173
11934,4.5488
11935,7.3618
11936,7.3258
11937,4.9865
11938,2.6896
11939,2.4308
11940,3.7663
11941,2.2154
11942,0.25913
11943,-0.93469
11944,-4.2013
11945,-3.9832
11946,-0.068891
11947,2.4695
11948,-2.2785
11949,-10.271
11950,-14.649
11951,-11.48
11952,-7.7399
11953,-10.039
11954,-13.249
11955,-11.313
11956,-5.8412
11957,-4.0758
11958,-4.8919
11959,-3.1771
11960,-0.56737
11961,2.0002
11962,4.3583
11963,6.2848
11964,6.7426
11965,7.6949
11966,10.152
11967,12.542
11968,10.276
11969,4.1416
11970,0.19777
11971,-2.0485
11972,-1.417
11973,-1.5936
11974,-4.4013
11975,-5.5485
11976,-2.133
11977,-3.8295
11978,-10.76
11979,-13.717
11980,-12.64
11981,-9.5954
11982,-5.8916
11983,-4.3413
11984,-0.18299
11985,3.64
11986,4.9992
11987,3.0855
11988,-2.4444
11989,-4.8149
11990,-3.0119
11991,-2.555
11992,-2.1589
11993,-1.8008
11994,-5.0135
11995,-9.8482
11996,-7.0039
11997,1.0014
11998,4.1645
11999,-0.20789
12000,-6.1998
12001,-9.8814
12002,-7.2337
12003,-1.2383
12004,4.0005
12005,5.3655
12006,7.5278
12007,12.68
12008,20.013
12009,22.442
12010,17.989
12011,3.3477
12012,-7.3712
12013,-7.5169
12014,-3.0448
12015,-0.40586
12016,-2.2385
12017,-7.9853
12018,-8.1921
12019,-5.2686
12020,-5.113
12021,-4.937
12022,-1.9898
12023,-2.3224
12024,-2.7851
12025,-0.76607
12026,2.3688
12027,5.5226
12028,6.8967
12029,6.7464
12030,6.1712
12031,6.8873
12032,8.3389
12033,10.33
12034,9.0904
12035,9.0504
12036,9.8784
12037,6.4824
12038,1.8007
12039,0.58321
12040,-0.045574
12041,0.4582
12042,4.4098
12043,8.6895
12044,11.565
12045,12.019
12046,10.388
12047,8.5812
12048,6.3308
12049,-0.17505
12050,-7.7176
12051,-5.6812
12052,1.8773
12053,5.0341
12054,4.2546
12055,7.8458
12056,13.211
12057,16.152
12058,13.535
12059,9.8447
12060,7.8754
12061,7.8778
12062,4.8208
12063,-0.14534
12064,0.047744
12065,5.8219
12066,9.6836
12067,7.6407
12068,2.0053
12069,-4.0783
12070,-8.8615
12071,-11.862
12072,-13.081
12073,-8.1419
12074,0.61944
12075,5.6929
12076,3.0321
12077,0.12962
12078,1.9488
12079,2.707
12080,2.2224
12081,-1.6051
12082,-3.5525
12083,-0.41212
12084,1.1782
12085,2.3453
12086,4.3052
12087,4.076
12088,6.1769
12089,6.8363
12090,2.4365
12091,-3.398
12092,-10.063
12093,-13.799
12094,-11.517
12095,-8.4874
12096,-9.0572
12097,-8.5926
12098,-3.4134
12099,3.0841
12100,2.13
12101,-1.0553
12102,0.90792
12103,1.122
12104,-4.0113
12105,-8.2034
12106,-6.0819
12107,0.25676
12108,6.5355
12109,9.7631
12110,6.3732
12111,2.7013
12112,4.1606
12113,7.3516
12114,8.6221
12115,6.1634
12116,2.8799
12117,2.7694
12118,8.1272
12119,11.773
12120,8.3436
12121,-0.88584
12122,-8.1973
12123,-8.1978
12124,-1.1748
12125,4.6408
12126,8.1517
12127,13.058
12128,16.524
12129,15.221
12130,18.228
12131,24.432
12132,24.961
12133,24.694
12134,25.473
12135,22.851
12136,16.932
12137,10.658
12138,4.6886
12139,1.5733
12140,1.2401
12141,0.56825
12142,-2.8259
12143,-6.3857
12144,-9.9751
12145,-10.765
12146,-5.7376
12147,1.936
12148,5.5604
12149,3.9203
12150,0.71802
12151,-2.0115
12152,-6.6094
12153,-6.9817
12154,-3.4671
12155,-3.2608
12156,-9.6639
12157,-14.888
12158,-14.592
12159,-11.401
12160,-7.3208
12161,-5.6993
12162,-5.6104
12163,-6.9383
12164,-8.8071
12165,-4.845
12166,3.1687
12167,7.4725
12168,4.1926
12169,-2.7601
12170,-4.4579
12171,-0.83146
12172,7.8282
12173,12.319
12174,7.6344
12175,-0.6377
12176,-9.2098
12177,-9.869
12178,-10.512
12179,-14.586
12180,-13.576
12181,-10.464
12182,-9.8306
12183,-9.6807
12184,-9.9773
12185,-8.8572
12186,-7.5501
12187,-6.837
12188,-12.659
12189,-18.651
12190,-18.431
12191,-11.905
12192,-1.644
12193,5.9132
12194,4.5463
12195,-0.25126
12196,-0.93382
12197,5.8693
12198,12.108
12199,8.9378
12200,4.6411
12201,7.4814
12202,11.964
12203,8.9163
12204,-1.129
12205,-9.602
12206,-5.0006
12207,4.3534
12208,10.6
12209,15.524
12210,17.155
12211,17.114
12212,18.643
12213,19.874
12214,20.549
12215,20.911
12216,16.77
12217,13.345
12218,12.79
12219,9.2784
12220,3.9623
12221,2.7468
12222,4.055
12223,2.0331
12224,-1.8
12225,-2.1425
12226,-1.8348
12227,-3.8306
12228,-7.0576
12229,-11.659
12230,-16.339
12231,-18.46
12232,-14.746
12233,-10.758
12234,-12.254
12235,-13.809
12236,-11.76
12237,-8.3792
12238,-6.0861
12239,-5.8145
12240,-5.0236
12241,-3.3258
12242,-2.6298
12243,0.84428
12244,2.577
12245,0.38021
12246,-3.4407
12247,-4.0488
12248,-4.3748
12249,-3.8847
12250,-0.14681
12251,5.6409
12252,10.271
12253,10.948
12254,8.7285
12255,4.675
12256,3.789
12257,7.8714
12258,10.023
12259,5.5667
12260,2.8799
12261,4.1091
12262,5.6758
12263,2.9044
12264,-0.90304
12265,-2.4358
12266,-5.2008
12267,-10.176
12268,-12.997
12269,-12.254
12270,-11.35
12271,-6.4723
12272,-3.1921
12273,-6.6245
12274,-9.8198
12275,-9.8287
12276,-12.458
12277,-16.733
12278,-15.396
12279,-6.5375
12280,-0.014375
12281,-4.8069
12282,-14.803
12283,-13.276
12284,-7.9963
12285,-4.7218
12286,-2.4502
12287,0.0060227
12288,0.68711
12289,-1.304
12290,-4.5409
12291,-5.0139
12292,-3.2076
12293,-5.9515
12294,-7.826
12295,-3.7816
12296,-2.2012
12297,-4.7916
12298,-5.5499
12299,-2.8683
12300,-0.16581
12301,-1.9426
12302,-0.97074
12303,5.1826
12304,5.5138
12305,0.16688
12306,-4.2927
12307,-4.3223
12308,1.899
12309,6.4228
12310,5.1599
12311,5.1738
12312,7.1831
12313,3.7143
12314,-1.9508
12315,-2.8344
12316,1.2275
12317,3.4806
12318,3.3046
12319,4.5062
12320,4.7931
12321,2.8812
12322,5.3794
12323,9.8319
12324,8.24
12325,3.6492
12326,-0.98562
12327,0.67178
12328,6.804
12329,8.1571
12330,7.6946
12331,8.6873
12332,7.5808
12333,2.7458
12334,-0.50662
12335,0.56271
12336,3.5925
12337,2.6351
12338,3.3535
12339,5.6599
12340,2.0728
12341,-4.2219
12342,-6.9481
12343,-1.2829
12344,6.9292
12345,10.133
12346,5.6607
12347,-0.43065
12348,-1.3789
12349,-1.2339
12350,-1.4332
12351,-3.3908
12352,-2.8779
12353,2.3746
12354,4.9777
12355,2.1423
12356,-4.5157
12357,-5.9818
12358,-1.7906
12359,1.2034
12360,-0.31469
12361,-1.6639
12362,1.1068
12363,9.4704
12364,14.107
12365,5.2895
12366,-10.933
12367,-22.553
12368,-25.647
12369,-18.505
12370,-10.088
12371,-5.6668
12372,-3.5493
12373,-2.5166
12374,-2.8104
12375,-6.3269
12376,-7.9712
12377,-11.439
12378,-13.335
12379,-9.6055
12380,-7.0952
12381,-7.181
12382,-4.3706
12383,1.0373
12384,5.1321
12385,7.031
12386,5.1232
12387,5.1748
12388,6.4963
12389,3.7826
12390,-2.0245
12391,-7.3406
12392,-8.0311
12393,-9.7161
12394,-11.937
12395,-13.001
12396,-8.6347
12397,-3.1394
12398,-2.8536
12399,-4.264
12400,-2.6563
12401,-3.8785
12402,-6.8557
12403,-7.9191
12404,-11.232
12405,-11.874
12406,-10.501
12407,-8.9724
12408,-8.8192
12409,-6.7752
12410,-2.5029
12411,1.3615
12412,3.1099
12413,1.9403
12414,-2.7126
12415,-4.1217
12416,-0.097618
12417,6.1356
12418,10.724
12419,7.1591
12420,1.1846
12421,1.4067
12422,3.3831
12423,1.5055
12424,-1.4912
12425,0.5363
12426,2.8784
12427,2.9012
12428,3.7164
12429,7.184
12430,8.0841
12431,0.67736
12432,-2.3721
12433,-2.3513
12434,-0.55156
12435,3.1916
12436,2.197
12437,-4.9982
12438,-11.973
12439,-12.779
12440,-13.169
12441,-10.352
12442,-6.1421
12443,-3.6886
12444,-4.3459
12445,-9.9544
12446,-18.917
12447,-18.916
12448,-10.095
12449,-3.4125
12450,-4.8037
12451,-6.9472
12452,-9.5342
12453,-10.77
12454,-8.1374
12455,-5.5699
12456,-8.3422
12457,-11.641
12458,-10.625
12459,-5.2548
12460,-1.2874
12461,-1.95
12462,-4.0736
12463,-3.5815
12464,-0.29826
12465,2.0552
12466,1.955
12467,1.1315
12468,-0.20077
12469,-0.58789
12470,-1.6688
12471,-3.4039
12472,-0.25138
12473,6.05
12474,9.2129
12475,9.5312
12476,7.8672
12477,4.7819
12478,3.0735
12479,1.7922
12480,3.1901
12481,5.6586
12482,7.3278
12483,10.178
12484,12.935
12485,10.264
12486,5.3003
12487,1.3634
12488,-0.63256
12489,-4.0174
12490,-6.1499
12491,-1.8413
12492,1.9858
12493,5.0322
12494,7.3359
12495,7.1884
12496,11.075
12497,10.492
12498,6.7988
12499,5.3023
12500,2.607
12501,0.801
12502,3.7336
12503,9.1578
12504,11.543
12505,9.7733
12506,8.4913
12507,0.93739
12508,-7.625
12509,-11.21
12510,-7.3761
12511,-4.6396
12512,-4.0211
12513,-1.4183
12514,2.2432
12515,4.9466
12516,5.7514
12517,4.051
12518,4.4067
12519,1.3429
12520,-5.5784
12521,-5.5471
12522,0.64705
12523,7.1521
12524,9.7202
12525,3.71
12526,-1.7865
12527,-3.1921
12528,-4.3064
12529,-7.2829
12530,-7.7656
12531,-6.1674
12532,-4.7351
12533,-2.2111
12534,0.86018
12535,1.3636
12536,-3.8847
12537,-6.3574
12538,-2.0179
12539,3.5997
12540,7.5713
12541,10.338
12542,11.232
12543,9.5168
12544,7.8316
12545,6.2346
12546,4.7894
12547,3.5981
12548,2.7533
12549,1.3388
12550,3.233
12551,8.5311
12552,12.788
12553,14.689
12554,15.518
12555,16.959
12556,16.556
12557,6.3596
12558,-3.2009
12559,-2.9433
12560,0.14484
12561,-0.33124
12562,-2.7355
12563,-4.8994
12564,-3.7837
12565,-1.2085
12566,-1.4695
12567,-2.1927
12568,-4.1378
12569,-3.4523
12570,2.9315
12571,8.4551
12572,9.2621
12573,5.7417
12574,0.050923
12575,-4.2727
12576,-7.1691
12577,-8.8745
12578,-9.4883
12579,-10.856
12580,-9.3879
12581,-6.7566
12582,-2.4423
12583,1.7226
12584,4.6607
12585,5.2326
12586,3.5937
12587,2.5102
12588,1.6366
12589,1.2839
12590,3.7495
12591,4.4374
12592,2.4103
12593,-0.46234
12594,-0.36116
12595,3.0928
12596,2.4525
12597,-1.2873
12598,-1.1521
12599,1.7538
12600,1.0359
12601,-0.20967
12602,1.3367
12603,5.3148
12604,7.0241
12605,8.9746
12606,11.739
12607,12.063
12608,11.996
12609,11.647
12610,9.3143
12611,10.357
12612,17.758
12613,18.642
12614,13.135
12615,8.9955
12616,5.6167
12617,6.868
12618,9.2471
12619,10.829
12620,12.891
12621,12.475
12622,7.2732
12623,2.072
12624,-3.0221
12625,-4.9816
12626,-1.9095
12627,1.3891
12628,3.6449
12629,7.1948
12630,9.7876
12631,9.596
12632,2.9292
12633,-8.5583
12634,-15.375
12635,-11.215
12636,-4.5803
12637,-2.8726
12638,-3.475
12639,-3.0057
12640,-0.32515
12641,1.6495
12642,-1.1831
12643,-4.1962
12644,-6.6243
12645,-9.1683
12646,-10.954
12647,-7.7516
12648,0.15972
12649,6.2177
12650,6.2532
12651,2.0029
12652,-6.3739
12653,-9.0614
12654,-4.7935
12655,-0.21661
12656,1.7068
12657,1.0235
12658,2.0904
12659,1.2098
12660,2.918
12661,8.2457
12662,9.9572
12663,5.1477
12664,0.48799
12665,0.93604
12666,0.32143
12667,0.61263
12668,-0.064153
12669,-0.53791
12670,0.25963
12671,-1.5584
12672,-2.3112
12673,-2.4457
12674,-3.3185
12675,-1.2808
12676,2.862
12677,4.7108
12678,6.4595
12679,6.7034
12680,2.2461
12681,-1.4022
12682,-1.2438
12683,-1.273
12684,-0.070996
12685,2.4151
12686,3.4943
12687,3.3575
12688,7.4579
12689,10.09
12690,6.0644
12691,-1.8404
12692,-6.5601
12693,-2.3834
12694,3.7498
12695,5.0654
12696,2.0845
12697,0.59171
12698,3.8529
12699,6.045
12700,4.0295
12701,4.706
12702,6.4979
12703,5.7366
12704,3.0441
12705,-1.5909
12706,-2.5436
12707,-0.43126
12708,2.4521
12709,2.8624
12710,-0.65721
12711,-1.6052
12712,-1.3598
12713,0.58891
12714,0.16743
12715,-2.5418
12716,-1.7706
12717,2.2511
12718,4.8422
12719,4.3757
12720,0.24079
12721,-4.1873
12722,-7.5306
12723,-9.9068
12724,-12.603
12725,-13.991
12726,-9.9064
12727,-3.5835
12728,-2.9792
12729,-5.7971
12730,-1.9429
12731,3.581
12732,3.0361
12733,0.034726
12734,-0.82418
12735,-0.96736
12736,2.4322
12737,4.3498
12738,1.8613
12739,-3.5361
12740,-5.9406
12741,0.012246
12742,4.0803
12743,2.4218
12744,-2.188
12745,-3.0584
12746,2.376
12747,10.456
12748,9.4244
12749,1.3851
12750,0.4798
12751,4.9675
12752,6.1671
12753,4.6675
12754,2.6211
12755,-1.0552
12756,-1.3786
12757,5.2498
12758,11.036
12759,10.056
12760,9.1167
12761,5.4607
12762,-2.2711
12763,-7.9802
12764,-8.1303
12765,-4.2348
12766,-5.8289
12767,-9.7372
12768,-7.8966
12769,-2.8577
12770,-0.40358
12771,-0.85037
12772,-0.19318
12773,0.11876
12774,-1.5609
12775,-3.0696
12776,-5.3714
12777,-4.7251
12778,-0.65585
12779,-0.92455
12780,-5.916
12781,-9.0727
12782,-6.7257
12783,-7.6401
12784,-13.336
12785,-12.283
12786,-7.4723
12787,-2.3702
12788,1.0163
12789,1.2022
12790,1.3096
12791,5.5888
12792,10.48
12793,9.1821
12794,1.9819
12795,-1.9794
12796,0.88215
12797,2.8713
12798,-1.9235
12799,-13.701
12800,-23.984
12801,-24.494
12802,-17.72
12803,-9.0585
12804,-3.0502
12805,2.0786
12806,4.8435
12807,4.1927
12808,4.2857
12809,5.4871
12810,10.565
12811,16.56
12812,19.534
12813,16.083
12814,10.741
12815,6.6448
12816,1.8625
12817,-0.33994
12818,4.2711
12819,6.1854
12820,2.576
12821,1.736
12822,6.7965
12823,13.179
12824,13.484
12825,4.5284
12826,-8.0222
12827,-15.855
12828,-12.598
12829,-3.4313
12830,0.30021
12831,-3.8441
12832,-7.5837
12833,-8.0666
12834,-9.3199
12835,-9.7763
12836,-8.8527
12837,-6.2203
12838,-2.3998
12839,0.14115
12840,-0.89075
12841,-0.50413
12842,1.4098
12843,0.28928
12844,0.53285
12845,0.30724
12846,-0.88313
12847,-0.16534
12848,0.21101
12849,-0.15449
12850,0.36821
12851,-2.0533
12852,-7.5107
12853,-10.965
12854,-8.7952
12855,-4.7995
12856,-4.6043
12857,-9.2721
12858,-11.895
12859,-8.0743
12860,0.77284
12861,8.3778
12862,11.285
12863,8.4514
12864,2.4376
12865,-0.40918
12866,-1.5114
12867,0.29847
12868,4.0609
12869,4.4678
12870,5.2749
12871,7.6938
12872,10.22
12873,12.364
12874,8.6112
12875,3.8395
12876,5.2731
12877,5.0597
12878,0.42396
12879,-0.2874
12880,1.6402
12881,3.4641
12882,2.8289
12883,-2.2105
12884,-4.0555
12885,-3.0978
12886,-3.6868
12887,-2.8569
12888,-1.2577
12889,-3.0537
12890,-5.2314
12891,-6.276
12892,-5.3936
12893,-3.0589
12894,-1.0469
12895,-1.4875
12896,-4.2815
12897,-7.5238
12898,-6.0919
12899,-0.99994
12900,5.2348
12901,9.6502
12902,7.7497
12903,2.2023
12904,0.76686
12905,0.45388
12906,-1.236
12907,0.40327
12908,3.9438
12909,6.0614
12910,5.9188
12911,5.2177
12912,4.7861
12913,5.1322
12914,5.4514
12915,2.3659
12916,-3.976
12917,-4.2822
12918,0.14487
12919,3.0265
12920,2.7521
12921,1.6848
12922,6.8361
12923,9.3068
12924,6.4537
12925,3.7754
12926,4.876
12927,1.2073
12928,-4.5284
12929,-6.5129
12930,-3.3624
12931,0.10842
12932,-1.4666
12933,-3.3258
12934,-3.4919
12935,-1.6565
12936,-0.80431
12937,-2.9706
12938,-6.0402
12939,-6.7771
12940,-5.8953
12941,-6.3525
12942,-5.2689
12943,-3.1207
12944,-2.8904
12945,0.90367
12946,4.1491
12947,7.6495
12948,8.9163
12949,7.6913
12950,9.5109
12951,12.842
12952,14.535
12953,10.838
12954,7.3854
12955,7.5885
12956,5.4918
12957,1.2663
12958,-4.4759
12959,-10.049
12960,-10.034
12961,-8.2721
12962,-6.3225
12963,-3.514
12964,-0.094393
12965,4.3115
12966,9.3922
12967,15.422
12968,18.209
12969,17.708
12970,12.673
12971,7.6193
12972,5.7375
12973,6.5059
12974,9.2588
12975,6.8038
12976,-1.1598
12977,-1.9767
12978,3.1252
12979,4.5148
12980,3.5008
12981,2.6204
12982,-0.028064
12983,-4.3286
12984,-6.2803
12985,-2.8328
12986,-0.53922
12987,-2.7403
12988,-4.0911
12989,-5.672
12990,-5.397
12991,0.28468
12992,2.5828
12993,-0.058167
12994,-3.9768
12995,-6.0201
12996,-3.6317
12997,1.045
12998,0.62324
12999,-2.468
13000,-6.4956
13001,-9.6423
13002,-7.1714
13003,-2.0303
13004,-0.94776
13005,-5.948
13006,-15.023
13007,-16.049
13008,-9.5359
13009,-0.65379
13010,5.0827
13011,3.161
13012,0.77835
13013,-0.68032
13014,-4.2938
13015,-3.6159
13016,1.124
13017,3.6709
13018,3.2617
13019,0.27203
13020,-3.9922
13021,-8.2318
13022,-7.972
13023,-3.9641
13024,1.6865
13025,5.6089
13026,2.4666
13027,0.25628
13028,2.1503
13029,10.016
13030,18.488
13031,21.013
13032,19.369
13033,15.813
13034,10.673
13035,6.8573
13036,8.1869
13037,9.8543
13038,5.0932
13039,-1.6584
13040,-5.1441
13041,-4.2371
13042,-0.085687
13043,-0.30947
13044,-4.2874
13045,-4.3917
13046,-3.7344
13047,-5.2419
13048,-2.7246
13049,4.5501
13050,10.599
13051,11.719
13052,13.027
13053,16.719
13054,13.632
13055,7.6669
13056,4.137
13057,2.5125
13058,0.94939
13059,-3.0314
13060,-5.5443
13061,0.18011
13062,7.0643
13063,8.1795
13064,7.2273
13065,6.8642
13066,4.0542
13067,1.8079
13068,2.327
13069,1.4916
13070,2.8416
13071,8.6735
13072,9.7946
13073,2.7359
13074,-3.3214
13075,-2.0848
13076,-0.24117
13077,-1.7137
13078,-5.0319
13079,-6.8164
13080,-0.86373
13081,7.2874
13082,11.749
13083,10.891
13084,5.5051
13085,-1.6765
13086,-8.5873
13087,-10.058
13088,-5.1736
13089,0.36029
13090,1.7417
13091,2.7183
13092,3.5615
13093,0.75349
13094,-8.7742
13095,-13.597
13096,-8.3947
13097,-1.3883
13098,4.7278
13099,8.9377
13100,9.1905
13101,6.8301
13102,3.2713
13103,0.61821
13104,0.59
13105,3.5164
13106,6.6801
13107,6.8045
13108,3.5134
13109,4.429
13110,6.1425
13111,4.9198
13112,6.3167
13113,11.761
13114,9.8792
13115,4.9784
13116,2.5437
13117,1.4874
13118,3.2713
13119,7.7736
13120,9.1268
13121,4.0442
13122,-0.099591
13123,0.32106
13124,0.18679
13125,-0.62473
13126,-4.2582
13127,-7.9687
13128,-5.8214
13129,-0.62862
13130,3.0959
13131,3.2336
13132,5.0217
13133,9.71
13134,11.861
13135,8.1701
13136,4.1906
13137,3.8322
13138,2.0138
13139,1.5531
13140,2.3476
13141,4.4999
13142,7.3232
13143,7.6344
13144,7.8352
13145,9.0408
13146,2.7413
13147,-5.8724
13148,-10.369
13149,-9.0323
13150,-2.7026
13151,4.288
13152,3.0242
13153,-3.0301
13154,-6.2663
13155,-6.7081
13156,-7.5633
13157,-12.94
13158,-19.104
13159,-19.912
13160,-14.682
13161,-7.6024
13162,-0.36198
13163,0.048263
13164,-1.5443
13165,1.0609
13166,6.037
13167,10.196
13168,11.41
13169,9.4002
13170,2.9157
13171,-2.6576
13172,-0.72362
13173,1.6657
13174,1.9198
13175,2.3973
13176,0.0027456
13177,-7.7051
13178,-16.895
13179,-19.055
13180,-14.095
13181,-7.5943
13182,-1.5305
13183,0.81907
13184,-2.9622
13185,-7.3176
13186,-9.0004
13187,-9.1417
13188,-8.0023
13189,-4.3317
13190,0.54245
13191,2.9937
13192,1.6864
13193,-0.67122
13194,-5.0359
13195,-7.0787
13196,-7.2044
13197,-8.312
13198,-6.0103
13199,-4.2277
13200,-1.145
13201,9.0606
13202,14.768
13203,7.8798
13204,1.3397
13205,3.9541
13206,5.4478
13207,3.5715
13208,3.9147
13209,2.2666
13210,-3.87
13211,-7.3422
13212,-5.4174
13213,3.4757
13214,24.447
13215,38.2
13216,30.68
13217,12.219
